monitor_id,date,air_temp,wind_speed,wind_dir,rhum,pres,month
201690004,2023-09-09,23.199975585937523,4.827007878020758,219.95754224721122,47.75,96.48,2023-09-01
201690004,2023-09-15,20.700006103515648,3.274236361457286,165.85768026779135,60.25,96.3225,2023-09-01
201690004,2023-09-21,22.374993896484398,6.461858591755829,141.7556336740967,76.75,95.9675,2023-09-01
201690004,2023-09-27,18.824975585937523,3.1647460434638828,9.090252477047272,70.25,96.205,2023-09-01
201690004,2023-10-03,24.899987792968773,9.843272909562044,159.1714555452695,49.25,95.79,2023-10-01
201690004,2023-10-09,15.700006103515648,4.328972002738319,6.632474359299522,43,95.84,2023-10-01
201690004,2023-10-15,7.975000000000023,5.792452170965431,353.0590014716593,84.5,97.035,2023-10-01
201690004,2023-10-21,20.649987792968773,2.380256611580129,36.02738541045966,42.25,95.635,2023-10-01
201690004,2023-10-27,7.425012207031273,9.016235670435272,315.67402444623315,96.5,96.265,2023-10-01
201690004,2023-11-02,8.374993896484398,4.042973290187669,214.67273555883358,47,96.37,2023-11-01
201690004,2023-11-08,16.249993896484398,3.0000002145772124,323.1300695692503,66.75,95.0825,2023-11-01
201690004,2023-11-14,13.099969482421898,8.78809674517216,152.92469823535293,55.5,96.7375,2023-11-01
201690004,2023-11-20,7.850000000000023,3.7854969254791215,77.79953561000582,96,95.4,2023-11-01
201690004,2023-11-26,-4.125006103515602,5.095156286395857,53.57992206274173,80.75,96.245,2023-11-01
201690004,2023-12-02,-1.8500122070312273,2.576939801686267,104.03626661022543,70.75,95.8125,2023-12-01
201690004,2023-12-08,8.749993896484398,2.220356973397533,35.837619149639806,66.75,94.9,2023-12-01
201690004,2023-12-14,5.600000000000023,4.655173926981848,232.63777352630132,66.5,97.7525,2023-12-01
201690004,2023-12-20,6.574975585937523,6.187942440899034,130.5761954695041,69.5,95.99,2023-12-01
201690004,2023-12-26,-3.8999999999999773,8.018767348231417,260.1265331022529,82.25,94.98,2023-12-01
201690004,2023-01-06,-0.37503662109372726,8.27345048076714,97.64041288774212,69.25,96.3925,2023-01-01
201690004,2023-05-12,19.300012207031273,6.288135114259376,163.36621608899475,91.5,95.2775,2023-05-01
260670003,2023-01-06,-0.22501220703122726,3.4514504838888067,231.4698278402456,92,98.91,2023-01-01
260670003,2023-01-12,3.5249877929687727,6.272208550198538,63.230691659882496,94.75,98.42,2023-01-01
260670003,2023-01-18,0.9999633789062727,5.488226453405837,254.95088937730515,95.25,98.4675,2023-01-01
260670003,2023-01-24,-2.2250122070312273,6.875000572204632,233.13009599587133,78.75,99.2725,2023-01-01
260670003,2023-01-30,-7.699987792968727,3.621116406021789,35.44570553539393,80,99.81,2023-01-01
260670003,2023-02-05,1.8749633789062727,9.60367820330598,226.79320147669307,71.25,98.595,2023-02-01
260670003,2023-02-11,-3.3999999999999773,3.853002667554601,106.20075071634511,66.75,100.08,2023-02-01
260670003,2023-02-26,-0.20001831054685226,2.7681217540003593,163.20165926096138,78.5,98.9225,2023-02-01
260670003,2023-03-01,3.2999816894531477,2.800446317457,88.97700170877368,88,98.4075,2023-03-01
260670003,2023-03-07,1.9249816894531477,6.356885098486987,340.70995175254393,87,99.64,2023-03-01
260670003,2023-03-19,-5.100012207031227,10.214481569014458,261.413760742399,58.5,99.385,2023-03-01
260670003,2023-03-25,3.9499755859375227,3.5000883145775785,297.66321139872434,88.5,97.5375,2023-03-01
260670003,2023-03-31,6.999993896484398,7.106733651256106,194.67175764223222,81,98.5775,2023-03-01
260670003,2023-04-06,5.100000000000023,5.136390405640499,238.9405816948842,78.25,99.3875,2023-04-01
260670003,2023-04-12,19.550012207031273,9.94312037471275,236.58961094641052,61.75,98.97,2023-04-01
260670003,2023-04-18,1.2499938964843977,0.6046714677130146,209.74493278587863,75,98.235,2023-04-01
260670003,2023-04-24,3.0499816894531477,3.5440086667290074,73.61048506165525,61.5,99.4325,2023-04-01
260670003,2023-04-30,7.674981689453148,8.072216385000296,246.45190693230558,89,97.1625,2023-04-01
260670003,2023-05-06,14.600000000000023,8.150500327239971,243.59213756016726,71.75,99.585,2023-05-01
260670003,2023-05-12,19.600000000000023,9.657251717172896,263.7580763369435,59.5,99.2525,2023-05-01
260670003,2023-05-18,8.899987792968773,0.5385182527494901,201.8013344133989,62.5,99.395,2023-05-01
260670003,2023-05-24,19.499963378906273,6.800736432308741,289.7671582801379,56,99.4675,2023-05-01
260670003,2023-05-30,21.699975585937523,2.6925826027969637,105.0685117118669,56.75,99.025,2023-05-01
260670003,2023-06-05,19.049981689453148,0.5836287190572574,43.26429064872025,37.5,99.2075,2023-06-01
260670003,2023-06-11,19.525018310546898,12.602406328001187,290.55604014491337,52.5,98.2575,2023-06-01
260670003,2023-06-17,18.374993896484398,6.7052242052689754,287.3540044616883,66.5,98.8625,2023-06-01
260670003,2023-06-23,21.725000000000023,6.0351081082801565,291.88953269149357,61.25,98.87,2023-06-01
260670003,2023-06-29,20.850000000000023,5.375000953674401,126.86990781170516,65,98.94,2023-06-01
260670003,2023-07-05,24.124993896484398,4.407453084881501,208.45484460199194,86,98.9725,2023-07-01
260670003,2023-07-11,23.824975585937523,6.545277187956448,232.60486912008253,57.25,98.5925,2023-07-01
260670003,2023-07-17,20.574975585937523,2.5942246648488596,242.44717299700244,76.5,98.5125,2023-07-01
260670003,2023-07-23,20.225000000000023,3.9408128056860705,125.70670450682314,85,98.715,2023-07-01
260670003,2023-07-29,23.299981689453148,6.741661388959476,69.14554935415794,93.25,98.85,2023-07-01
260670003,2023-08-04,24.674981689453148,5.322592989143905,295.6021746288098,60.5,98.865,2023-08-01
260670003,2023-08-10,22.524987792968773,5.486573366990299,108.60008308488528,73,98.105,2023-08-01
260670003,2023-08-16,18.699975585937523,4.986230844340115,285.7086216755662,81.75,98.9775,2023-08-01
260670003,2023-08-22,20.899987792968773,9.208827246513753,282.2251215159265,62,99.805,2023-08-01
260670003,2023-09-03,25.050012207031273,6.161168215691405,144.2461268521722,55,98.9525,2023-09-01
260670003,2023-09-09,15.899987792968773,5.641419752776071,313.38392697531077,85.25,99.4925,2023-09-01
260670003,2023-09-15,16.049981689453148,8.672981407861068,109.00945700937996,57.75,99.6425,2023-09-01
260670003,2023-09-21,21.024987792968773,3.9385901924919775,123.08487164158646,59.5,99.6275,2023-09-01
260670003,2023-09-27,18.100000000000023,2.521035180654767,97.40693485774312,76,99.5275,2023-09-01
260670003,2023-10-03,22.350000000000023,3.9012833268918503,178.53122226232585,60.5,99.585,2023-10-01
260670003,2023-10-09,8.449975585937523,4.052157033073022,74.24881448145987,62,98.2525,2023-10-01
260670003,2023-10-15,9.350000000000023,9.918449780945167,315.91909845172717,79.25,98.8825,2023-10-01
260670003,2023-10-21,8.949975585937523,5.562429307638466,302.33293614561524,86.75,97.8475,2023-10-01
260670003,2023-10-27,18.675012207031273,7.532596926561104,185.3321698540186,84.5,98.8775,2023-10-01
260670003,2023-11-02,1.9999938964843977,11.663860613946783,237.16146711725577,71,99.86,2023-11-01
260670003,2023-11-08,4.624993896484398,9.600131538602689,270.2984082251578,71.5,98.9775,2023-11-01
260670003,2023-11-14,6.825006103515648,3.3320421114499053,244.20394877471443,59,100.2325,2023-11-01
260670003,2023-11-20,2.0749755859375227,1.8445868736202715,327.17140491204,75.75,99.7275,2023-11-01
260670003,2023-11-26,0.024987792968772737,4.045445359053435,105.41040637926858,76.25,98.91,2023-11-01
260670003,2023-12-02,2.1249938964843977,12.438877166145723,285.265212307762,97.5,98.735,2023-12-01
260670003,2023-12-08,5.549981689453148,8.776994069175363,148.39252038934723,79,98.3025,2023-12-01
260670003,2023-12-14,-0.024999999999977263,4.478352933674992,222.05853388223397,72.5,101.0375,2023-12-01
260670003,2023-12-20,-3.1499999999999773,5.8034479186969525,178.0250661868447,74.5,100.045,2023-12-01
260670003,2023-12-26,7.524987792968773,4.301163891809434,197.59241858115283,94,98.91,2023-12-01
270031002,2023-01-06,-9.200018310546852,6.746852270090877,281.9761239514828,90.75,97.6325,2023-01-01
270031002,2023-01-12,-4.050024414062477,7.614170743320668,57.1969583318313,98.5,97.5725,2023-01-01
270031002,2023-01-18,-2.4750122070312273,4.385486672840205,28.610463643510116,93.25,97.1475,2023-01-01
270031002,2023-01-24,-3.6000122070312273,2.8382435789583558,252.04382026386895,93.5,97.4825,2023-01-01
270031002,2023-01-30,-18.375006103515602,1.1470059873551033,339.59001748753,79.25,98.7075,2023-01-01
270031002,2023-02-05,-3.2750305175781023,2.482437673979273,34.33022667187373,85,96.9125,2023-02-01
270031002,2023-02-11,-2.0749877929687273,6.4281137073180465,178.21704994348408,65.5,97.9725,2023-02-01
270031002,2023-02-17,-11.575018310546852,6.216308938550031,274.1512770650685,78,98.1425,2023-02-01
270031002,2023-02-23,-10.875006103515602,10.316036763217188,350.51484199337654,97,96.9225,2023-02-01
270031002,2023-03-01,-0.6499999999999773,3.434020505387139,73.94003655578882,89.5,96.56,2023-03-01
270031002,2023-03-07,-1.4750122070312273,5.119813583601454,328.17254677879265,96.25,98.7075,2023-03-01
270031002,2023-03-13,-5.100012207031227,7.865269434898271,20.854464145208965,88.75,97.75,2023-03-01
270031002,2023-03-19,-7.100012207031227,5.263078960366388,255.6997177672162,62.5,98.0275,2023-03-01
270031002,2023-03-25,0.6000000000000227,2.895793428329677,296.1225880425993,80.25,96.685,2023-03-01
270031002,2023-03-31,2.1249633789062727,4.51781148595682,311.18588875699305,95.75,96.2425,2023-03-01
270031002,2023-04-06,-5.225012207031227,4.3419475037483455,215.15416893704042,80,97.735,2023-04-01
270031002,2023-04-12,16.475000000000023,8.172668612220788,211.74528574529427,71.75,96.6325,2023-04-01
270031002,2023-04-18,2.5999694824218977,11.544697000749618,284.036233136549,71,97.095,2023-04-01
270031002,2023-04-24,0.42498168945314774,2.930976675331194,278.3374150012022,79.5,97.7725,2023-04-01
270031002,2023-04-30,4.100000000000023,14.095058288075073,310.61230788351816,84.25,96.145,2023-04-01
270031002,2023-05-06,14.149987792968773,4.408586824795048,273.57631813910905,91.5,97.1125,2023-05-01
270031002,2023-05-12,19.449975585937523,6.905071066091027,259.992007420605,86.75,97.41,2023-05-01
270031002,2023-05-18,14.800012207031273,4.833219778546875,204.44394729527986,82.25,97.115,2023-05-01
270031002,2023-05-24,18.274987792968773,2.853508058469312,281.1130192296275,69.5,97.95,2023-05-01
270031002,2023-05-30,20.699975585937523,7.715083470118713,231.05022811171963,71.25,97.15,2023-05-01
270031002,2023-06-05,23.450006103515648,2.3990903774696326,236.4755161898189,70.25,97.7,2023-06-01
270031002,2023-06-11,13.024987792968773,7.507330112421647,311.7602874880882,90.25,97.2775,2023-06-01
270031002,2023-06-17,19.399987792968773,6.934157738671641,231.14663239288268,67.25,97.3,2023-06-01
270031002,2023-06-23,24.325006103515648,9.356317913087322,263.71052019137363,65.75,97.41,2023-06-01
270031002,2023-06-29,21.149987792968773,3.0365485575225017,112.76502729295169,91,96.9375,2023-06-01
270031002,2023-07-05,20.750024414062523,2.1864642151510583,308.96669105929607,88,97.38,2023-07-01
270031002,2023-07-11,19.575006103515648,4.348850675000803,314.5341647340923,62,97.145,2023-07-01
270031002,2023-07-17,16.550012207031273,2.691769107005106,353.6010413105532,68.25,97.1525,2023-07-01
270031002,2023-07-23,19.749993896484398,1.0770319121517025,21.801432155536247,87.75,97.1575,2023-07-01
270031002,2023-08-28,20.250024414062523,4.069704750656685,153.7498023951175,63.75,97.4675,2023-08-01
270031002,2023-09-03,28.225000000000023,7.820846383909375,197.10273949926062,50.75,96.7475,2023-09-01
270031002,2023-09-09,18.699975585937523,5.997135320900349,227.19610246450074,66.75,97.9175,2023-09-01
270031002,2023-09-15,18.274987792968773,8.096448697904185,135.25020646818382,69,97.54,2023-09-01
270031002,2023-09-21,21.350000000000023,4.076227040230898,164.34424122551104,78.25,97.8375,2023-09-01
270031002,2023-10-03,22.849969482421898,6.569675426827115,161.35822443774714,62.75,97.3375,2023-10-01
270031002,2023-10-09,5.324975585937523,5.0766612824395665,17.185673043408144,74.25,97.1925,2023-10-01
270031002,2023-10-15,6.924981689453148,5.301474694453462,331.863926748512,87.25,98.2325,2023-10-01
270031002,2023-10-21,11.274987792968773,2.326477363827319,331.7826347438991,73.5,96.4125,2023-10-01
270031002,2023-10-27,9.999993896484398,2.7830973583812697,284.03620537363975,97.25,96.9875,2023-10-01
270031002,2023-11-02,-2.5500244140624773,7.005890736824883,250.40117812728965,86,97.7225,2023-11-01
270031002,2023-11-08,2.5500122070312727,6.649061627975075,257.8450550738495,91.75,96.94,2023-11-01
270031002,2023-11-14,7.925012207031273,8.453402995335082,152.5255722734105,66.75,98.015,2023-11-01
270031002,2023-11-20,3.7999816894531477,10.038210218892328,264.99935228442746,78.75,97.8125,2023-11-01
270031002,2023-11-26,-5.050024414062477,4.529418338333105,230.5993300145881,83.25,97.1075,2023-11-01
270031002,2023-12-02,-1.2500366210937273,5.400001525878953,269.9999924109031,73,97.45,2023-12-01
270031002,2023-12-08,4.824975585937523,5.7197609492526045,221.6335488566828,83.25,95.6575,2023-12-01
270031002,2023-12-14,-1.2250122070312273,4.608960249523098,195.09158640809835,79.25,99.095,2023-12-01
270031002,2023-12-20,-1.7500366210937273,2.347871802871141,243.43492280315849,85.75,97.8725,2023-12-01
270031002,2023-12-26,4.725000000000023,4.977511833944313,79.87534069514754,96.25,96.73,2023-12-01
270531007,2023-01-06,-9.200018310546852,6.746852270090877,281.9761239514828,90.75,97.6325,2023-01-01
270531007,2023-01-12,-4.050024414062477,7.614170743320668,57.1969583318313,98.5,97.5725,2023-01-01
270531007,2023-01-18,-2.4750122070312273,4.385486672840205,28.610463643510116,93.25,97.1475,2023-01-01
270531007,2023-01-24,-3.6000122070312273,2.8382435789583558,252.04382026386895,93.5,97.4825,2023-01-01
270531007,2023-01-30,-18.375006103515602,1.1470059873551033,339.59001748753,79.25,98.7075,2023-01-01
270531007,2023-02-05,-3.2750305175781023,2.482437673979273,34.33022667187373,85,96.9125,2023-02-01
270531007,2023-02-11,-2.0749877929687273,6.4281137073180465,178.21704994348408,65.5,97.9725,2023-02-01
270531007,2023-02-17,-11.575018310546852,6.216308938550031,274.1512770650685,78,98.1425,2023-02-01
270531007,2023-02-23,-10.875006103515602,10.316036763217188,350.51484199337654,97,96.9225,2023-02-01
270531007,2023-03-01,-0.6499999999999773,3.434020505387139,73.94003655578882,89.5,96.56,2023-03-01
270531007,2023-03-07,-1.4750122070312273,5.119813583601454,328.17254677879265,96.25,98.7075,2023-03-01
270531007,2023-03-13,-5.100012207031227,7.865269434898271,20.854464145208965,88.75,97.75,2023-03-01
270531007,2023-03-19,-7.100012207031227,5.263078960366388,255.6997177672162,62.5,98.0275,2023-03-01
270531007,2023-03-25,0.6000000000000227,2.895793428329677,296.1225880425993,80.25,96.685,2023-03-01
270531007,2023-03-31,2.1249633789062727,4.51781148595682,311.18588875699305,95.75,96.2425,2023-03-01
270531007,2023-04-06,-5.225012207031227,4.3419475037483455,215.15416893704042,80,97.735,2023-04-01
270531007,2023-04-12,16.475000000000023,8.172668612220788,211.74528574529427,71.75,96.6325,2023-04-01
270531007,2023-04-18,2.5999694824218977,11.544697000749618,284.036233136549,71,97.095,2023-04-01
270531007,2023-04-24,0.42498168945314774,2.930976675331194,278.3374150012022,79.5,97.7725,2023-04-01
270531007,2023-04-30,4.100000000000023,14.095058288075073,310.61230788351816,84.25,96.145,2023-04-01
270531007,2023-05-06,14.149987792968773,4.408586824795048,273.57631813910905,91.5,97.1125,2023-05-01
270531007,2023-05-12,19.449975585937523,6.905071066091027,259.992007420605,86.75,97.41,2023-05-01
270531007,2023-05-18,14.800012207031273,4.833219778546875,204.44394729527986,82.25,97.115,2023-05-01
270531007,2023-05-24,18.274987792968773,2.853508058469312,281.1130192296275,69.5,97.95,2023-05-01
270531007,2023-05-30,20.699975585937523,7.715083470118713,231.05022811171963,71.25,97.15,2023-05-01
270531007,2023-06-05,23.450006103515648,2.3990903774696326,236.4755161898189,70.25,97.7,2023-06-01
270531007,2023-06-11,13.024987792968773,7.507330112421647,311.7602874880882,90.25,97.2775,2023-06-01
270531007,2023-06-17,19.399987792968773,6.934157738671641,231.14663239288268,67.25,97.3,2023-06-01
270531007,2023-06-23,24.325006103515648,9.356317913087322,263.71052019137363,65.75,97.41,2023-06-01
270531007,2023-06-29,21.149987792968773,3.0365485575225017,112.76502729295169,91,96.9375,2023-06-01
270531007,2023-07-05,20.750024414062523,2.1864642151510583,308.96669105929607,88,97.38,2023-07-01
270531007,2023-07-11,19.575006103515648,4.348850675000803,314.5341647340923,62,97.145,2023-07-01
270531007,2023-07-17,16.550012207031273,2.691769107005106,353.6010413105532,68.25,97.1525,2023-07-01
270531007,2023-07-29,20.550012207031273,5.720139454962322,36.46923856498444,86.25,97.7475,2023-07-01
270531007,2023-08-04,24.524987792968773,1.740868118607607,324.94055184810594,76.75,97.435,2023-08-01
270531007,2023-08-10,19.999993896484398,1.9849437613420973,310.91432947996987,73.75,96.7675,2023-08-01
270531007,2023-08-16,21.175012207031273,5.571356913067601,158.96249531186527,75.25,97.1875,2023-08-01
270531007,2023-08-22,24.600000000000023,8.330103647387494,242.66592415018707,78.25,97.8675,2023-08-01
270531007,2023-08-28,20.250024414062523,4.069704750656685,153.7498023951175,63.75,97.4675,2023-08-01
270531007,2023-09-03,28.225000000000023,7.820846383909375,197.10273949926062,50.75,96.7475,2023-09-01
270531007,2023-09-09,18.699975585937523,5.997135320900349,227.19610246450074,66.75,97.9175,2023-09-01
270531007,2023-09-21,21.350000000000023,4.076227040230898,164.34424122551104,78.25,97.8375,2023-09-01
270531007,2023-09-27,16.925012207031273,3.3900572439445957,52.79207177845399,91,97.915,2023-09-01
270531007,2023-10-03,22.849969482421898,6.569675426827115,161.35822443774714,62.75,97.3375,2023-10-01
270531007,2023-10-09,5.324975585937523,5.0766612824395665,17.185673043408144,74.25,97.1925,2023-10-01
270531007,2023-10-15,6.924981689453148,5.301474694453462,331.863926748512,87.25,98.2325,2023-10-01
270531007,2023-10-21,11.274987792968773,2.326477363827319,331.7826347438991,73.5,96.4125,2023-10-01
270531007,2023-10-27,9.999993896484398,2.7830973583812697,284.03620537363975,97.25,96.9875,2023-10-01
270531007,2023-11-02,-2.5500244140624773,7.005890736824883,250.40117812728965,86,97.7225,2023-11-01
270531007,2023-11-08,2.5500122070312727,6.649061627975075,257.8450550738495,91.75,96.94,2023-11-01
270531007,2023-11-14,7.925012207031273,8.453402995335082,152.5255722734105,66.75,98.015,2023-11-01
270531007,2023-12-02,-1.2500366210937273,5.400001525878953,269.9999924109031,73,97.45,2023-12-01
270531007,2023-12-08,4.824975585937523,5.7197609492526045,221.6335488566828,83.25,95.6575,2023-12-01
270531007,2023-12-14,-1.2250122070312273,4.608960249523098,195.09158640809835,79.25,99.095,2023-12-01
270531007,2023-12-20,-1.7500366210937273,2.347871802871141,243.43492280315849,85.75,97.8725,2023-12-01
271230871,2023-01-06,-9.200018310546852,6.746852270090877,281.9761239514828,90.75,97.6325,2023-01-01
271230871,2023-01-12,-4.050024414062477,7.614170743320668,57.1969583318313,98.5,97.5725,2023-01-01
271230871,2023-01-18,-2.4750122070312273,4.385486672840205,28.610463643510116,93.25,97.1475,2023-01-01
271230871,2023-01-24,-3.6000122070312273,2.8382435789583558,252.04382026386895,93.5,97.4825,2023-01-01
271230871,2023-01-30,-18.375006103515602,1.1470059873551033,339.59001748753,79.25,98.7075,2023-01-01
271230871,2023-02-05,-3.2750305175781023,2.482437673979273,34.33022667187373,85,96.9125,2023-02-01
271230871,2023-02-11,-2.0749877929687273,6.4281137073180465,178.21704994348408,65.5,97.9725,2023-02-01
271230871,2023-02-17,-11.575018310546852,6.216308938550031,274.1512770650685,78,98.1425,2023-02-01
271230871,2023-02-23,-10.875006103515602,10.316036763217188,350.51484199337654,97,96.9225,2023-02-01
271230871,2023-03-01,-0.6499999999999773,3.434020505387139,73.94003655578882,89.5,96.56,2023-03-01
271230871,2023-03-07,-1.4750122070312273,5.119813583601454,328.17254677879265,96.25,98.7075,2023-03-01
271230871,2023-03-13,-5.100012207031227,7.865269434898271,20.854464145208965,88.75,97.75,2023-03-01
271230871,2023-03-19,-7.100012207031227,5.263078960366388,255.6997177672162,62.5,98.0275,2023-03-01
271230871,2023-03-25,0.6000000000000227,2.895793428329677,296.1225880425993,80.25,96.685,2023-03-01
271230871,2023-03-31,2.1249633789062727,4.51781148595682,311.18588875699305,95.75,96.2425,2023-03-01
271230871,2023-04-06,-5.225012207031227,4.3419475037483455,215.15416893704042,80,97.735,2023-04-01
271230871,2023-04-12,16.475000000000023,8.172668612220788,211.74528574529427,71.75,96.6325,2023-04-01
271230871,2023-04-18,2.5999694824218977,11.544697000749618,284.036233136549,71,97.095,2023-04-01
271230871,2023-04-24,0.42498168945314774,2.930976675331194,278.3374150012022,79.5,97.7725,2023-04-01
271230871,2023-04-30,4.100000000000023,14.095058288075073,310.61230788351816,84.25,96.145,2023-04-01
271230871,2023-05-06,14.149987792968773,4.408586824795048,273.57631813910905,91.5,97.1125,2023-05-01
271230871,2023-05-12,19.449975585937523,6.905071066091027,259.992007420605,86.75,97.41,2023-05-01
271230871,2023-05-18,14.800012207031273,4.833219778546875,204.44394729527986,82.25,97.115,2023-05-01
271230871,2023-05-24,18.274987792968773,2.853508058469312,281.1130192296275,69.5,97.95,2023-05-01
271230871,2023-05-30,20.699975585937523,7.715083470118713,231.05022811171963,71.25,97.15,2023-05-01
271230871,2023-06-05,23.450006103515648,2.3990903774696326,236.4755161898189,70.25,97.7,2023-06-01
271230871,2023-06-11,13.024987792968773,7.507330112421647,311.7602874880882,90.25,97.2775,2023-06-01
271230871,2023-06-17,19.399987792968773,6.934157738671641,231.14663239288268,67.25,97.3,2023-06-01
271230871,2023-06-23,24.325006103515648,9.356317913087322,263.71052019137363,65.75,97.41,2023-06-01
271230871,2023-06-29,21.149987792968773,3.0365485575225017,112.76502729295169,91,96.9375,2023-06-01
271230871,2023-07-05,20.750024414062523,2.1864642151510583,308.96669105929607,88,97.38,2023-07-01
271230871,2023-07-11,19.575006103515648,4.348850675000803,314.5341647340923,62,97.145,2023-07-01
271230871,2023-07-17,16.550012207031273,2.691769107005106,353.6010413105532,68.25,97.1525,2023-07-01
271230871,2023-07-23,19.749993896484398,1.0770319121517025,21.801432155536247,87.75,97.1575,2023-07-01
271230871,2023-07-29,20.550012207031273,5.720139454962322,36.46923856498444,86.25,97.7475,2023-07-01
271230871,2023-08-04,24.524987792968773,1.740868118607607,324.94055184810594,76.75,97.435,2023-08-01
271230871,2023-08-10,19.999993896484398,1.9849437613420973,310.91432947996987,73.75,96.7675,2023-08-01
271230871,2023-08-16,21.175012207031273,5.571356913067601,158.96249531186527,75.25,97.1875,2023-08-01
271230871,2023-08-22,24.600000000000023,8.330103647387494,242.66592415018707,78.25,97.8675,2023-08-01
271230871,2023-08-28,20.250024414062523,4.069704750656685,153.7498023951175,63.75,97.4675,2023-08-01
271230871,2023-09-03,28.225000000000023,7.820846383909375,197.10273949926062,50.75,96.7475,2023-09-01
271230871,2023-09-09,18.699975585937523,5.997135320900349,227.19610246450074,66.75,97.9175,2023-09-01
271230871,2023-09-15,18.274987792968773,8.096448697904185,135.25020646818382,69,97.54,2023-09-01
271230871,2023-09-21,21.350000000000023,4.076227040230898,164.34424122551104,78.25,97.8375,2023-09-01
271230871,2023-09-27,16.925012207031273,3.3900572439445957,52.79207177845399,91,97.915,2023-09-01
271230871,2023-10-03,22.849969482421898,6.569675426827115,161.35822443774714,62.75,97.3375,2023-10-01
271230871,2023-10-09,5.324975585937523,5.0766612824395665,17.185673043408144,74.25,97.1925,2023-10-01
271230871,2023-10-15,6.924981689453148,5.301474694453462,331.863926748512,87.25,98.2325,2023-10-01
271230871,2023-10-21,11.274987792968773,2.326477363827319,331.7826347438991,73.5,96.4125,2023-10-01
271230871,2023-10-27,9.999993896484398,2.7830973583812697,284.03620537363975,97.25,96.9875,2023-10-01
271230871,2023-11-02,-2.5500244140624773,7.005890736824883,250.40117812728965,86,97.7225,2023-11-01
271230871,2023-11-08,2.5500122070312727,6.649061627975075,257.8450550738495,91.75,96.94,2023-11-01
271230871,2023-11-14,7.925012207031273,8.453402995335082,152.5255722734105,66.75,98.015,2023-11-01
271230871,2023-11-20,3.7999816894531477,10.038210218892328,264.99935228442746,78.75,97.8125,2023-11-01
271230871,2023-11-26,-5.050024414062477,4.529418338333105,230.5993300145881,83.25,97.1075,2023-11-01
271230871,2023-12-02,-1.2500366210937273,5.400001525878953,269.9999924109031,73,97.45,2023-12-01
271230871,2023-12-08,4.824975585937523,5.7197609492526045,221.6335488566828,83.25,95.6575,2023-12-01
271230871,2023-12-14,-1.2250122070312273,4.608960249523098,195.09158640809835,79.25,99.095,2023-12-01
271230871,2023-12-20,-1.7500366210937273,2.347871802871141,243.43492280315849,85.75,97.8725,2023-12-01
271230871,2023-12-26,4.725000000000023,4.977511833944313,79.87534069514754,96.25,96.73,2023-12-01
271230875,2023-01-06,-9.200018310546852,6.746852270090877,281.9761239514828,90.75,97.6325,2023-01-01
271230875,2023-01-12,-4.050024414062477,7.614170743320668,57.1969583318313,98.5,97.5725,2023-01-01
271230875,2023-01-18,-2.4750122070312273,4.385486672840205,28.610463643510116,93.25,97.1475,2023-01-01
271230875,2023-01-24,-3.6000122070312273,2.8382435789583558,252.04382026386895,93.5,97.4825,2023-01-01
271230875,2023-01-30,-18.375006103515602,1.1470059873551033,339.59001748753,79.25,98.7075,2023-01-01
271230875,2023-02-05,-3.2750305175781023,2.482437673979273,34.33022667187373,85,96.9125,2023-02-01
271230875,2023-02-11,-2.0749877929687273,6.4281137073180465,178.21704994348408,65.5,97.9725,2023-02-01
271230875,2023-02-17,-11.575018310546852,6.216308938550031,274.1512770650685,78,98.1425,2023-02-01
271230875,2023-02-23,-10.875006103515602,10.316036763217188,350.51484199337654,97,96.9225,2023-02-01
271230875,2023-03-01,-0.6499999999999773,3.434020505387139,73.94003655578882,89.5,96.56,2023-03-01
271230875,2023-03-07,-1.4750122070312273,5.119813583601454,328.17254677879265,96.25,98.7075,2023-03-01
271230875,2023-03-13,-5.100012207031227,7.865269434898271,20.854464145208965,88.75,97.75,2023-03-01
271230875,2023-03-19,-7.100012207031227,5.263078960366388,255.6997177672162,62.5,98.0275,2023-03-01
271230875,2023-03-25,0.6000000000000227,2.895793428329677,296.1225880425993,80.25,96.685,2023-03-01
271230875,2023-03-31,2.1249633789062727,4.51781148595682,311.18588875699305,95.75,96.2425,2023-03-01
271230875,2023-04-06,-5.225012207031227,4.3419475037483455,215.15416893704042,80,97.735,2023-04-01
271230875,2023-04-12,16.475000000000023,8.172668612220788,211.74528574529427,71.75,96.6325,2023-04-01
271230875,2023-04-18,2.5999694824218977,11.544697000749618,284.036233136549,71,97.095,2023-04-01
271230875,2023-04-24,0.42498168945314774,2.930976675331194,278.3374150012022,79.5,97.7725,2023-04-01
271230875,2023-04-30,4.100000000000023,14.095058288075073,310.61230788351816,84.25,96.145,2023-04-01
271230875,2023-05-06,14.149987792968773,4.408586824795048,273.57631813910905,91.5,97.1125,2023-05-01
271230875,2023-05-12,19.449975585937523,6.905071066091027,259.992007420605,86.75,97.41,2023-05-01
271230875,2023-05-18,14.800012207031273,4.833219778546875,204.44394729527986,82.25,97.115,2023-05-01
271230875,2023-05-24,18.274987792968773,2.853508058469312,281.1130192296275,69.5,97.95,2023-05-01
271230875,2023-05-30,20.699975585937523,7.715083470118713,231.05022811171963,71.25,97.15,2023-05-01
271230875,2023-06-05,23.450006103515648,2.3990903774696326,236.4755161898189,70.25,97.7,2023-06-01
271230875,2023-06-11,13.024987792968773,7.507330112421647,311.7602874880882,90.25,97.2775,2023-06-01
