"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"01","109","0003","14129",2,31.790479,-85.978974,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-07-12","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2025-10-10"
"01","109","0003","14129",2,31.790479,-85.978974,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-07-18","Micrograms/cubic meter (LC)","None",1,100.0,0.077,0.077,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2025-10-10"
"01","109","0003","14129",2,31.790479,-85.978974,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-07-24","Micrograms/cubic meter (LC)","None",1,100.0,0.077,0.077,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2025-10-10"
"01","109","0003","14129",2,31.790479,-85.978974,"NAD83","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-07-30","Micrograms/cubic meter (LC)","None",1,100.0,0.068,0.068,0,"","813","HI-VOL - ICP-MS  FRM; Heated ultrasonic 1.03M HNO3/2.23M HCl or Hot block 1:19 v/v HNO3","TROY LEAD","HENDERSON ROAD","Alabama","Pike","Troy","Troy, AL","2025-10-10"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.021,0.021,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-12","Micrograms/cubic meter (LC)","None",1,100.0,0.034,0.034,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-24","Micrograms/cubic meter (LC)","None",1,100.0,0.087,0.087,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-02","Micrograms/cubic meter (LC)","None",1,100.0,0.034,0.034,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-08","Micrograms/cubic meter (LC)","None",1,100.0,0.004,0.004,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.005,0.005,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-01","Micrograms/cubic meter (LC)","None",1,100.0,0.06,0.06,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-13","Micrograms/cubic meter (LC)","None",1,100.0,0.07,0.07,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-01","Micrograms/cubic meter (LC)","None",1,100.0,0.006,0.006,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-13","Micrograms/cubic meter (LC)","None",1,100.0,0.017,0.017,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.05,0.05,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.015,0.015,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-31","Micrograms/cubic meter (LC)","None",1,100.0,0.047,0.047,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-06","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-12","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-18","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-24","Micrograms/cubic meter (LC)","None",1,100.0,0.016,0.016,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1002","14129",1,33.002517,-110.765467,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-06-30","Micrograms/cubic meter (LC)","None",1,100.0,0.01,0.01,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Globe Highway","SR 77","Arizona","Gila","Not in a city","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-01","Micrograms/cubic meter (LC)","None",1,100.0,0.035,0.035,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-07","Micrograms/cubic meter (LC)","None",1,100.0,0.158,0.158,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-13","Micrograms/cubic meter (LC)","None",1,100.0,0.04,0.04,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-19","Micrograms/cubic meter (LC)","None",1,100.0,0.036,0.036,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-25","Micrograms/cubic meter (LC)","None",1,100.0,0.055,0.055,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-01-31","Micrograms/cubic meter (LC)","None",1,100.0,0.04,0.04,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-06","Micrograms/cubic meter (LC)","None",1,100.0,0.027,0.027,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-12","Micrograms/cubic meter (LC)","None",1,100.0,0.024,0.024,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-18","Micrograms/cubic meter (LC)","None",1,100.0,0.043,0.043,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-02-28","Micrograms/cubic meter (LC)","None",1,100.0,0.053,0.053,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-05","Micrograms/cubic meter (LC)","None",1,100.0,0.025,0.025,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-08","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-14","Micrograms/cubic meter (LC)","None",1,100.0,0.009,0.009,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-20","Micrograms/cubic meter (LC)","None",1,100.0,0.025,0.025,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-03-26","Micrograms/cubic meter (LC)","None",1,100.0,0.04,0.04,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-01","Micrograms/cubic meter (LC)","None",1,100.0,0.025,0.025,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-07","Micrograms/cubic meter (LC)","None",1,100.0,0.035,0.035,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-13","Micrograms/cubic meter (LC)","None",1,100.0,0.028,0.028,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-19","Micrograms/cubic meter (LC)","None",1,100.0,0.02,0.02,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-04-25","Micrograms/cubic meter (LC)","None",1,100.0,0.022,0.022,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-01","Micrograms/cubic meter (LC)","None",1,100.0,0.049,0.049,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-07","Micrograms/cubic meter (LC)","None",1,100.0,0.031,0.031,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-13","Micrograms/cubic meter (LC)","None",1,100.0,0.102,0.102,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-19","Micrograms/cubic meter (LC)","None",1,100.0,0.031,0.031,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-25","Micrograms/cubic meter (LC)","None",1,100.0,0.018,0.018,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
"04","007","1003","14129",1,33.0035,-110.7822,"WGS84","Lead (TSP) LC","24 HOUR","Lead 3-Month 2009","2025-05-31","Micrograms/cubic meter (LC)","None",1,100.0,0.013,0.013,0,"","191","Hi-Vol - Inductively Coupled Plasma-Mass Spectrometry Acid filter extraction with nitric and hydrochloric acid","Hillcrest AMS","123 Hillcrest Ave","Arizona","Gila","Hayden","Payson, AZ","2025-08-18"
