"State Code","County Code","Site Num","Parameter Code","POC","Latitude","Longitude","Datum","Parameter Name","Sample Duration","Pollutant Standard","Date Local","Units of Measure","Event Type","Observation Count","Observation Percent","Arithmetic Mean","1st Max Value","1st Max Hour","AQI","Method Code","Method Name","Local Site Name","Address","State Name","County Name","City Name","CBSA Name","Date of Last Change"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-08","Micrograms/cubic meter (25 C)","None",1,100.0,1.685,1.685,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.35,0.35,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-10","Micrograms/cubic meter (25 C)","None",1,100.0,1.17,1.17,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-11","Micrograms/cubic meter (25 C)","None",1,100.0,2.058,2.058,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-12","Micrograms/cubic meter (25 C)","None",1,100.0,1.104,1.104,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.111,0.111,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.171,0.171,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.05,0.05,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.088,0.088,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.214,0.214,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.813,0.813,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-19","Micrograms/cubic meter (25 C)","None",1,100.0,1.457,1.457,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.743,0.743,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.665,0.665,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-22","Micrograms/cubic meter (25 C)","None",1,100.0,0.995,0.995,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-23","Micrograms/cubic meter (25 C)","None",1,100.0,0.777,0.777,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.183,0.183,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.022,0.022,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.222,0.222,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-09-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.022,0.022,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.021,0.021,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.059,0.059,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-03","Micrograms/cubic meter (25 C)","None",1,100.0,0.085,0.085,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-04","Micrograms/cubic meter (25 C)","None",1,100.0,0.302,0.302,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-05","Micrograms/cubic meter (25 C)","None",1,100.0,0.521,0.521,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-06","Micrograms/cubic meter (25 C)","None",1,100.0,1.058,1.058,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.398,0.398,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.016,0.016,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.313,0.313,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-10","Micrograms/cubic meter (25 C)","None",1,100.0,0.465,0.465,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.365,0.365,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.331,0.331,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.787,0.787,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.429,0.429,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.454,0.454,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-16","Micrograms/cubic meter (25 C)","None",1,100.0,0.097,0.097,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-17","Micrograms/cubic meter (25 C)","None",1,100.0,0.124,0.124,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-18","Micrograms/cubic meter (25 C)","None",1,100.0,0.075,0.075,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-19","Micrograms/cubic meter (25 C)","None",1,100.0,0.477,0.477,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-20","Micrograms/cubic meter (25 C)","None",1,100.0,0.023,0.023,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-21","Micrograms/cubic meter (25 C)","None",1,100.0,0.279,0.279,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-22","Micrograms/cubic meter (25 C)","None",1,100.0,2.979,2.979,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-23","Micrograms/cubic meter (25 C)","None",1,100.0,1.026,1.026,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-24","Micrograms/cubic meter (25 C)","None",1,100.0,0.008,0.008,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-25","Micrograms/cubic meter (25 C)","None",1,100.0,0.148,0.148,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-26","Micrograms/cubic meter (25 C)","None",1,100.0,0.001,0.001,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-27","Micrograms/cubic meter (25 C)","None",1,100.0,0.019,0.019,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-28","Micrograms/cubic meter (25 C)","None",1,100.0,0.055,0.055,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-29","Micrograms/cubic meter (25 C)","None",1,100.0,0.094,0.094,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-30","Micrograms/cubic meter (25 C)","None",1,100.0,0.61,0.61,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-10-31","Micrograms/cubic meter (25 C)","None",1,100.0,0.83,0.83,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-01","Micrograms/cubic meter (25 C)","None",1,100.0,0.222,0.222,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-02","Micrograms/cubic meter (25 C)","None",1,100.0,0.281,0.281,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-03","Micrograms/cubic meter (25 C)","None",1,100.0,1.487,1.487,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-04","Micrograms/cubic meter (25 C)","None",1,100.0,1.563,1.563,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-05","Micrograms/cubic meter (25 C)","None",1,100.0,1.297,1.297,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-06","Micrograms/cubic meter (25 C)","None",1,100.0,0.21,0.21,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-07","Micrograms/cubic meter (25 C)","None",1,100.0,0.099,0.099,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-08","Micrograms/cubic meter (25 C)","None",1,100.0,0.038,0.038,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-09","Micrograms/cubic meter (25 C)","None",1,100.0,0.003,0.003,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-10","Micrograms/cubic meter (25 C)","None",1,100.0,1.167,1.167,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-11","Micrograms/cubic meter (25 C)","None",1,100.0,0.694,0.694,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-12","Micrograms/cubic meter (25 C)","None",1,100.0,0.978,0.978,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-13","Micrograms/cubic meter (25 C)","None",1,100.0,0.446,0.446,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-14","Micrograms/cubic meter (25 C)","None",1,100.0,0.093,0.093,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
"29","099","0022","12128",1,38.260694,-90.381083,"WGS84","Lead (TSP) STP","24 HOUR","Lead Quarterly 1978","2008-11-15","Micrograms/cubic meter (25 C)","None",1,100.0,0.012,0.012,0,"","113","HI-VOL - Emission Spectra ICAP (ICP-OES)","","SOUTH CROSS: 843 South Cross, Herculaneum, MO 63048","Missouri","Jefferson","Herculaneum","St. Louis, MO-IL","2021-11-08"
